run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,118,0.03041747,0.12131950,0.00000000,0.00000000,0.02862136,0.00000000,0.00000000,0,0,0.02859549,0,Phase3-微调,0.925000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,119,0.02991512,0.11670615,0.00000000,0.00000000,0.02832784,0.00000000,0.00000000,0,0,0.02832784,1,Phase3-微调,0.950000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,120,0.03036138,0.12094155,0.00000000,0.00000000,0.02872513,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,0.975000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,121,0.02995238,0.11703367,0.00000000,0.00000000,0.03041840,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,122,0.02980952,0.11625384,0.00000000,0.00000000,0.02873673,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,123,0.03004329,0.11962435,0.00000000,0.00000000,0.02872423,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,124,0.02977572,0.11548121,0.00000000,0.00000000,0.02862513,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,125,0.02992125,0.11858843,0.00000000,0.00000000,0.02909759,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,126,0.02978770,0.11759907,0.00000000,0.00000000,0.02856440,0.00000000,0.00000000,0,0,0.02832784,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,127,0.03013310,0.12186368,0.00000000,0.00000000,0.02831328,0.00000000,0.00000000,0,0,0.02831328,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,128,0.02960423,0.11767403,0.00000000,0.00000000,0.02943317,0.00000000,0.00000000,0,0,0.02831328,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,129,0.03001103,0.12010128,0.00000000,0.00000000,0.02889824,0.00000000,0.00000000,0,0,0.02831328,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,130,0.02993406,0.12043166,0.00000000,0.00000000,0.02827428,0.00000000,0.00000000,0,0,0.02827428,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,131,0.03011324,0.12166574,0.00000000,0.00000000,0.02841016,0.00000000,0.00000000,0,0,0.02827428,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,132,0.02966850,0.11888359,0.00000000,0.00000000,0.02854331,0.00000000,0.00000000,0,0,0.02827428,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,133,0.02980464,0.11981895,0.00000000,0.00000000,0.02835205,0.00000000,0.00000000,0,0,0.02827428,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,134,0.02898180,0.11263740,0.00000000,0.00000000,0.02835603,0.00000000,0.00000000,0,0,0.02827428,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,135,0.02973027,0.11920137,0.00000000,0.00000000,0.02869011,0.00000000,0.00000000,0,0,0.02827428,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,136,0.02945496,0.11807223,0.00000000,0.00000000,0.02865035,0.00000000,0.00000000,0,0,0.02827428,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,137,0.02944493,0.11814159,0.00000000,0.00000000,0.02807564,0.00000000,0.00000000,0,0,0.02807564,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,138,0.02927160,0.11678208,0.00000000,0.00000000,0.02847568,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,139,0.02978843,0.12150472,0.00000000,0.00000000,0.02917590,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,140,0.02927822,0.11736083,0.00000000,0.00000000,0.02915482,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,141,0.02927500,0.11628541,0.00000000,0.00000000,0.02917457,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,142,0.02921644,0.11705205,0.00000000,0.00000000,0.02854208,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,143,0.02943006,0.11876271,0.00000000,0.00000000,0.02878290,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,144,0.02911222,0.11678130,0.00000000,0.00000000,0.02818195,0.00000000,0.00000000,0,0,0.02807564,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,145,0.02897465,0.11671662,0.00000000,0.00000000,0.02775388,0.00000000,0.00000000,0,0,0.02775388,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,146,0.02948034,0.12079845,0.00000000,0.00000000,0.02910571,0.00000000,0.00000000,0,0,0.02775388,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,147,0.02922628,0.11868270,0.00000000,0.00000000,0.02810106,0.00000000,0.00000000,0,0,0.02775388,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,148,0.02891069,0.11602638,0.00000000,0.00000000,0.02767191,0.00000000,0.00000000,0,0,0.02767191,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,149,0.02927451,0.11923203,0.00000000,0.00000000,0.02842044,0.00000000,0.00000000,0,0,0.02767191,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,150,0.02910854,0.11933019,0.00000000,0.00000000,0.02931441,0.00000000,0.00000000,0,0,0.02767191,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,151,0.02918014,0.12016126,0.00000000,0.00000000,0.02786309,0.00000000,0.00000000,0,0,0.02767191,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,152,0.02906408,0.11933322,0.00000000,0.00000000,0.02806487,0.00000000,0.00000000,0,0,0.02767191,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,153,0.02858382,0.11360976,0.00000000,0.00000000,0.02752678,0.00000000,0.00000000,0,0,0.02752678,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,154,0.02885013,0.11705325,0.00000000,0.00000000,0.02815655,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,155,0.02886197,0.11714807,0.00000000,0.00000000,0.02825277,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,156,0.02874298,0.11775652,0.00000000,0.00000000,0.02884947,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,157,0.02926751,0.12200574,0.00000000,0.00000000,0.02805639,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,158,0.02889592,0.11912149,0.00000000,0.00000000,0.02804759,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,159,0.02872853,0.11755691,0.00000000,0.00000000,0.02761380,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,160,0.02897936,0.12037090,0.00000000,0.00000000,0.02857931,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,161,0.02899668,0.12084252,0.00000000,0.00000000,0.02762636,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,162,0.02903580,0.12083532,0.00000000,0.00000000,0.02796863,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,163,0.02856302,0.11639809,0.00000000,0.00000000,0.02770328,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,164,0.02892617,0.12105970,0.00000000,0.00000000,0.02832243,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,165,0.02852002,0.11631016,0.00000000,0.00000000,0.02779434,0.00000000,0.00000000,0,0,0.02752678,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,166,0.02897965,0.12124768,0.00000000,0.00000000,0.02731102,0.00000000,0.00000000,0,0,0.02731102,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,167,0.02832244,0.11422842,0.00000000,0.00000000,0.02858145,0.00000000,0.00000000,0,0,0.02731102,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,168,0.02887051,0.12060485,0.00000000,0.00000000,0.02785554,0.00000000,0.00000000,0,0,0.02731102,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,169,0.02848860,0.11738202,0.00000000,0.00000000,0.02726296,0.00000000,0.00000000,0,0,0.02726296,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,170,0.02846369,0.11706775,0.00000000,0.00000000,0.02813061,0.00000000,0.00000000,0,0,0.02726296,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,171,0.02897310,0.12367825,0.00000000,0.00000000,0.02891339,0.00000000,0.00000000,0,0,0.02726296,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,172,0.02850954,0.11862256,0.00000000,0.00000000,0.02787776,0.00000000,0.00000000,0,0,0.02726296,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,173,0.02811888,0.11476072,0.00000000,0.00000000,0.02751657,0.00000000,0.00000000,0,0,0.02726296,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,174,0.02806101,0.11323289,0.00000000,0.00000000,0.02710547,0.00000000,0.00000000,0,0,0.02710547,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,175,0.02846866,0.11777790,0.00000000,0.00000000,0.02724662,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,176,0.02842189,0.11858858,0.00000000,0.00000000,0.02778081,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,177,0.02842565,0.11767649,0.00000000,0.00000000,0.02769931,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,178,0.02843233,0.11845191,0.00000000,0.00000000,0.02715289,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,179,0.02824021,0.11723346,0.00000000,0.00000000,0.02727391,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,180,0.02821186,0.11723367,0.00000000,0.00000000,0.02749231,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,181,0.02840494,0.11867709,0.00000000,0.00000000,0.02832915,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,182,0.02835915,0.11877688,0.00000000,0.00000000,0.02759985,0.00000000,0.00000000,0,0,0.02710547,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,183,0.02788690,0.11351689,0.00000000,0.00000000,0.02687662,0.00000000,0.00000000,0,0,0.02687662,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,184,0.02830840,0.11749318,0.00000000,0.00000000,0.02757178,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,185,0.02843273,0.11987279,0.00000000,0.00000000,0.02803891,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,186,0.02785934,0.11414907,0.00000000,0.00000000,0.02803114,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,187,0.02788287,0.11583382,0.00000000,0.00000000,0.02771803,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,188,0.02851856,0.12222224,0.00000000,0.00000000,0.02769665,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,189,0.02788440,0.11528814,0.00000000,0.00000000,0.02724833,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,190,0.02784838,0.11552707,0.00000000,0.00000000,0.02705737,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,191,0.02808700,0.11700917,0.00000000,0.00000000,0.02696195,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,192,0.02767833,0.11480155,0.00000000,0.00000000,0.02715905,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,193,0.02818722,0.11919470,0.00000000,0.00000000,0.02700342,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,194,0.02769439,0.11364873,0.00000000,0.00000000,0.02706324,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,195,0.02797391,0.11838196,0.00000000,0.00000000,0.02714112,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,196,0.02805187,0.11922134,0.00000000,0.00000000,0.02893050,0.00000000,0.00000000,0,0,0.02687662,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,197,0.02746057,0.11164596,0.00000000,0.00000000,0.02680035,0.00000000,0.00000000,0,0,0.02680035,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,198,0.02757450,0.11444881,0.00000000,0.00000000,0.02735364,0.00000000,0.00000000,0,0,0.02680035,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,199,0.02776571,0.11768340,0.00000000,0.00000000,0.02766566,0.00000000,0.00000000,0,0,0.02680035,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src32-32-k2-32-d2-ch256-512_gpu4-20260820-213936,200,0.02791067,0.11879114,0.00000000,0.00000000,0.02694360,0.00000000,0.00000000,0,0,0.02680035,0,Phase3-微调,1.000000,1.25e-05
