run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,123,0.02768769,0.09373710,0.00000000,0.00000000,0.03497337,0.00000000,0.00000000,0,0,0.03212838,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,124,0.02794927,0.09519574,0.00000000,0.00000000,0.03264912,0.00000000,0.00000000,0,0,0.03212838,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,125,0.02855567,0.10048227,0.00000000,0.00000000,0.03034440,0.00000000,0.00000000,0,0,0.03034440,1,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,126,0.02837698,0.09932949,0.00000000,0.00000000,0.03181150,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,127,0.02851955,0.10129306,0.00000000,0.00000000,0.03326730,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,128,0.02875261,0.10296527,0.00000000,0.00000000,0.03452149,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,129,0.02764154,0.09386030,0.00000000,0.00000000,0.03229587,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,130,0.02820865,0.09911881,0.00000000,0.00000000,0.03311768,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,131,0.02735152,0.09265215,0.00000000,0.00000000,0.03167048,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,132,0.02821893,0.09934029,0.00000000,0.00000000,0.03179432,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,133,0.02763034,0.09634842,0.00000000,0.00000000,0.03189245,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,134,0.02725797,0.09228575,0.00000000,0.00000000,0.03415494,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,135,0.02784116,0.09670866,0.00000000,0.00000000,0.03676906,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,136,0.02744252,0.09413630,0.00000000,0.00000000,0.03275425,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,137,0.02754607,0.09583002,0.00000000,0.00000000,0.03199657,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,138,0.02797502,0.09941830,0.00000000,0.00000000,0.03465463,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,139,0.02701748,0.09243358,0.00000000,0.00000000,0.03390206,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,140,0.02765453,0.09593553,0.00000000,0.00000000,0.03126308,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,141,0.02816535,0.10097455,0.00000000,0.00000000,0.03179599,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,142,0.02813762,0.10089240,0.00000000,0.00000000,0.03289747,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,143,0.02721870,0.09435658,0.00000000,0.00000000,0.03346832,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,144,0.02731551,0.09533193,0.00000000,0.00000000,0.03157645,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,145,0.02739235,0.09629048,0.00000000,0.00000000,0.03272515,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,146,0.02657914,0.09021842,0.00000000,0.00000000,0.03275062,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,147,0.02753642,0.09538986,0.00000000,0.00000000,0.03891257,0.00000000,0.00000000,0,0,0.03034440,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,148,0.02717843,0.09556645,0.00000000,0.00000000,0.02865161,0.00000000,0.00000000,0,0,0.02865161,1,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,149,0.02727199,0.09654256,0.00000000,0.00000000,0.03010872,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,150,0.02695394,0.09294356,0.00000000,0.00000000,0.03147085,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,151,0.02849350,0.10562703,0.00000000,0.00000000,0.03118809,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,152,0.02718591,0.09662762,0.00000000,0.00000000,0.03230464,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,153,0.02675609,0.09261836,0.00000000,0.00000000,0.03679682,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,154,0.02763989,0.09903006,0.00000000,0.00000000,0.03236230,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,155,0.02769677,0.09991093,0.00000000,0.00000000,0.03313977,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,156,0.02644104,0.09171051,0.00000000,0.00000000,0.03228301,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,157,0.02753350,0.09831245,0.00000000,0.00000000,0.03179723,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,158,0.02724545,0.09672196,0.00000000,0.00000000,0.03104264,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,159,0.02690814,0.09461796,0.00000000,0.00000000,0.03224859,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,160,0.02715530,0.09665724,0.00000000,0.00000000,0.03147676,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,161,0.02672029,0.09278628,0.00000000,0.00000000,0.03515786,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,162,0.02726904,0.09897418,0.00000000,0.00000000,0.03070349,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,163,0.02673290,0.09389516,0.00000000,0.00000000,0.03127498,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,164,0.02758326,0.09854520,0.00000000,0.00000000,0.02941648,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,165,0.02735557,0.09990939,0.00000000,0.00000000,0.03047625,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,166,0.02746020,0.10146278,0.00000000,0.00000000,0.03218219,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,167,0.02761971,0.10070824,0.00000000,0.00000000,0.03163159,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,168,0.02756406,0.10072995,0.00000000,0.00000000,0.03166673,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,169,0.02718028,0.09978377,0.00000000,0.00000000,0.03098262,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,170,0.02715725,0.09876486,0.00000000,0.00000000,0.03059918,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,171,0.02633546,0.09173670,0.00000000,0.00000000,0.03658014,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,172,0.02694523,0.09701042,0.00000000,0.00000000,0.03169421,0.00000000,0.00000000,0,0,0.02865161,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,173,0.02749909,0.10210875,0.00000000,0.00000000,0.02747949,0.00000000,0.00000000,0,0,0.02747949,1,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,174,0.02656139,0.09499805,0.00000000,0.00000000,0.03061636,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,175,0.02678780,0.09467712,0.00000000,0.00000000,0.03146416,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,176,0.02645494,0.09395253,0.00000000,0.00000000,0.03255599,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,177,0.02693405,0.09773496,0.00000000,0.00000000,0.03075672,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,178,0.02671912,0.09687826,0.00000000,0.00000000,0.03027629,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,179,0.02709511,0.09972400,0.00000000,0.00000000,0.03993138,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,180,0.02765333,0.10387665,0.00000000,0.00000000,0.03582606,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,181,0.02589947,0.09187512,0.00000000,0.00000000,0.03239609,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,182,0.02674926,0.09667594,0.00000000,0.00000000,0.03184821,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,183,0.02580203,0.09076230,0.00000000,0.00000000,0.03062670,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,184,0.02709737,0.10088183,0.00000000,0.00000000,0.03223858,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,185,0.02696248,0.09870123,0.00000000,0.00000000,0.03161054,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,186,0.02637393,0.09476238,0.00000000,0.00000000,0.03300881,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,187,0.02786782,0.10660231,0.00000000,0.00000000,0.03038084,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,188,0.02621028,0.09484136,0.00000000,0.00000000,0.03199832,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,189,0.02624182,0.09513567,0.00000000,0.00000000,0.03230477,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,190,0.02568373,0.09020866,0.00000000,0.00000000,0.03150742,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,191,0.02609407,0.09332081,0.00000000,0.00000000,0.03307358,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,192,0.02645833,0.09546022,0.00000000,0.00000000,0.03069689,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,193,0.02595783,0.09099645,0.00000000,0.00000000,0.03051681,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,194,0.02660081,0.09674648,0.00000000,0.00000000,0.02904340,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,195,0.02662813,0.09889986,0.00000000,0.00000000,0.03175057,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,196,0.02612409,0.09352598,0.00000000,0.00000000,0.02961406,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,197,0.02611813,0.09495147,0.00000000,0.00000000,0.02974783,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,198,0.02588791,0.09190678,0.00000000,0.00000000,0.02874674,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,199,0.02633253,0.09559077,0.00000000,0.00000000,0.02851830,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,2.5e-05
src2048-2048_raq2-2048_curriculum_ch256-512_gpu3-20260701-114015,200,0.02625506,0.09606818,0.00000000,0.00000000,0.03130840,0.00000000,0.00000000,0,0,0.02747949,0,Phase3-微调,1.000000,1.25e-05
