run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,181,0.00971497,0.02897719,0.01021762,0.01017330,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,182,0.00980946,0.02931437,0.01032500,0.01017330,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,183,0.00979575,0.02931800,0.01059799,0.01017330,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,184,0.00976011,0.02920092,0.01009690,0.01009690,1,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,185,0.00964983,0.02897029,0.01014547,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,186,0.00971222,0.02901160,0.01109351,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,187,0.00969390,0.02919503,0.01043451,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,188,0.00970400,0.02907520,0.01042826,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,189,0.00968882,0.02907451,0.01037389,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,190,0.00973782,0.02935107,0.01034459,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,191,0.00968994,0.02925499,0.01023109,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,192,0.00975065,0.02951297,0.01043301,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,193,0.00971964,0.02946295,0.01025825,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,194,0.00963489,0.02914568,0.01022335,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,195,0.00965603,0.02923703,0.01032186,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,196,0.00966411,0.02923906,0.01022753,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,197,0.00964799,0.02934239,0.01027356,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,198,0.00971031,0.02945053,0.01025059,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,199,0.00967048,0.02952740,0.01021646,0.01009690,0,Phase3-微调,1.000000,2.5e-05
exp7_larger_vitvq_nocompress_k64-256-20260602-011729,200,0.00965542,0.02942868,0.01031722,0.01009690,0,Phase3-微调,1.000000,1.25e-05
