run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,155,0.01797015,0.06931834,0.01662404,0.01661923,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,156,0.01606922,0.06523020,0.01655241,0.01655241,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,157,0.01642150,0.06472290,0.01644304,0.01644304,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,158,0.01604775,0.06492428,0.01652549,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,159,0.01608277,0.06529249,0.01651288,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,160,0.01611452,0.06558077,0.01647965,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,161,0.01612077,0.06575641,0.01654521,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,162,0.01608763,0.06587208,0.01654697,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,163,0.01608570,0.06588201,0.01659237,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,164,0.01611168,0.06622823,0.01688124,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,165,0.01607038,0.06622295,0.01655224,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,166,0.01605277,0.06614474,0.01646799,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,167,0.01599747,0.06599057,0.01654399,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,168,0.01602233,0.06621558,0.01649227,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,169,0.01603083,0.06642334,0.01651487,0.01644304,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,170,0.01599811,0.06620649,0.01641500,0.01641500,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,171,0.01595108,0.06619166,0.01649291,0.01641500,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,172,0.01596325,0.06628084,0.01641909,0.01641500,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,173,0.01590751,0.06638888,0.01641928,0.01641500,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,174,0.01593510,0.06638320,0.01647867,0.01641500,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,175,0.01594643,0.06678560,0.01633841,0.01633841,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,176,0.01588701,0.06650357,0.01639818,0.01633841,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,177,0.01789862,0.06983788,0.01645211,0.01633841,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,178,0.01673259,0.06682236,0.01631220,0.01631220,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,179,0.01576538,0.06504656,0.01633479,0.01631220,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,180,0.01575283,0.06559572,0.01629378,0.01629378,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,181,0.01576697,0.06576351,0.01635854,0.01629378,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,182,0.01583344,0.06618132,0.01645804,0.01629378,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,183,0.01578483,0.06601287,0.01631262,0.01629378,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,184,0.01581717,0.06628394,0.01640821,0.01629378,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,185,0.01802052,0.07308901,0.01634757,0.01629378,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,186,0.01579119,0.06616801,0.01658453,0.01629378,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,187,0.01576987,0.06644780,0.01626309,0.01626309,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,188,0.01574913,0.06645688,0.01644905,0.01626309,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,189,0.01572540,0.06653673,0.01641867,0.01626309,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,190,0.01571670,0.06662779,0.01625054,0.01625054,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,191,0.01574644,0.06664230,0.01634789,0.01625054,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,192,0.01676386,0.06848763,0.01663866,0.01625054,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,193,0.01574551,0.06665384,0.01621127,0.01621127,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,194,0.01573926,0.06673175,0.01638380,0.01621127,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,195,0.01567679,0.06634395,0.01630555,0.01621127,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,196,0.01573111,0.06687807,0.01628771,0.01621127,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,197,0.01570870,0.06686487,0.01622165,0.01621127,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,198,0.01563444,0.06669664,0.01624270,0.01621127,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,199,0.01569049,0.06694946,0.01638605,0.01621127,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_ch512-1024-20260615-220717-gpu0-micro6,200,0.01567246,0.06709798,0.01627226,0.01621127,0,Phase3-微调,1.000000,1.25e-05
